5.94554504322314 0.0160349379887387
6.00026868316973 0.0153639630870229
6.05528019417552 0.0147203645130177
6.11060352687291 0.014103195438243
6.16626345249475 0.0135115636388193
6.22228562972562 0.0129446297488992
6.27869667181144 0.0124016057816365
6.33552421324161 0.0118817539171902
6.39279697498128 0.0113843855605725
6.45054482678643 0.0109088606755079
6.50879884454361 0.0104545874038828
6.56759135979424 0.0100210219837958
6.62695599756825 0.00960766898258848
6.68692769728471 0.00921408186439696
6.74754270967667 0.00883986391443193
6.80883856033572 0.0084846695439241
6.8708539673915 0.00814820599975641
6.93362869685594 0.00783023550014556
6.99720333406272 0.00753057781070024
7.06161894321082 0.00724911326136473
7.12691657911899 0.00698578618071426
7.19313660590006 0.00674060868503106
7.26031776667355 0.0065136646992083
7.32849593755513 0.00630511399687091
7.39770248994235 0.00611519591922396
7.46796218117483 0.00594423225789603
7.53929050101403 0.00579262856308222
7.6116904291263 0.00566087287347695
7.68514861884702 0.00554953059165129
7.75963112786476 0.00545923401961697
7.83507897546062 0.00539066504833822
7.9114040122124 0.00534452983515976
7.98848580695208 0.00532152518663359
8 0.00532011986798721
